hour,hour_of_day,day_of_year,it_load_kw,facility_load_kw,utilization,scenario
7366,22,306,9184.4,11480.6,0.5939,cloud_heavy
7367,23,306,9233.3,11541.6,0.5636,cloud_heavy
7368,0,307,8850.3,11062.9,0.473,cloud_heavy
7369,1,307,8742.1,10927.6,0.4835,cloud_heavy
7370,2,307,8846.1,11057.7,0.4974,cloud_heavy
7371,3,307,8945.5,11181.9,0.5152,cloud_heavy
7372,4,307,8562.3,10702.8,0.5373,cloud_heavy
7373,5,307,8867.5,11084.4,0.5636,cloud_heavy
7374,6,307,9250.2,11562.8,0.5939,cloud_heavy
7375,7,307,9321.0,11651.2,0.6272,cloud_heavy
7376,8,307,9449.2,11811.5,0.6623,cloud_heavy
7377,9,307,9432.0,11790.0,0.6973,cloud_heavy
7378,10,307,9799.1,12248.9,0.7303,cloud_heavy
7379,11,307,10321.3,12901.6,0.7589,cloud_heavy
7380,12,307,10526.6,13158.3,0.7811,cloud_heavy
7381,13,307,10388.8,12986.0,0.7952,cloud_heavy
7382,14,307,10699.3,13374.1,0.8,cloud_heavy
7383,15,307,10503.5,13129.4,0.7952,cloud_heavy
7384,16,307,10893.7,13617.1,0.7811,cloud_heavy
7385,17,307,10350.9,12938.6,0.7589,cloud_heavy
7386,18,307,10424.9,13031.2,0.7303,cloud_heavy
7387,19,307,10054.2,12567.8,0.6973,cloud_heavy
7388,20,307,9350.4,11688.0,0.6623,cloud_heavy
7389,21,307,9502.5,11878.2,0.6272,cloud_heavy
7390,22,307,8962.5,11203.1,0.5939,cloud_heavy
7391,23,307,9077.3,11346.6,0.5636,cloud_heavy
7392,0,308,8379.8,10474.7,0.4829,cloud_heavy
7393,1,308,8769.9,10962.4,0.4978,cloud_heavy
7394,2,308,8447.7,10559.6,0.5177,cloud_heavy
7395,3,308,8974.9,11218.7,0.5431,cloud_heavy
7396,4,308,9337.7,11672.2,0.5747,cloud_heavy
7397,5,308,9686.5,12108.1,0.6123,cloud_heavy
7398,6,308,9493.6,11867.0,0.6556,cloud_heavy
7399,7,308,10037.3,12546.7,0.7032,cloud_heavy
7400,8,308,10421.4,13026.8,0.7533,cloud_heavy
7401,9,308,11192.5,13990.6,0.8033,cloud_heavy
7402,10,308,10518.8,13148.4,0.8504,cloud_heavy
7403,11,308,10970.7,13713.4,0.8912,cloud_heavy
7404,12,308,12456.0,15570.0,0.923,cloud_heavy
7405,13,308,11527.6,14409.4,0.9431,cloud_heavy
7406,14,308,11006.5,13758.2,0.95,cloud_heavy
7407,15,308,11419.7,14274.6,0.9431,cloud_heavy
7408,16,308,10535.0,13168.7,0.923,cloud_heavy
7409,17,308,11360.5,14200.6,0.8912,cloud_heavy
7410,18,308,11275.4,14094.2,0.8504,cloud_heavy
7411,19,308,10403.5,13004.4,0.8033,cloud_heavy
7412,20,308,10217.8,12772.2,0.7533,cloud_heavy
7413,21,308,10310.0,12887.5,0.7032,cloud_heavy
7414,22,308,9206.2,11507.7,0.6556,cloud_heavy
7415,23,308,9055.9,11319.8,0.6123,cloud_heavy
7416,0,309,8512.7,10640.9,0.4829,cloud_heavy
7417,1,309,8474.8,10593.5,0.4978,cloud_heavy
7418,2,309,8724.5,10905.7,0.5177,cloud_heavy
7419,3,309,8630.9,10788.6,0.5431,cloud_heavy
7420,4,309,9239.1,11548.9,0.5747,cloud_heavy
7421,5,309,9387.5,11734.4,0.6123,cloud_heavy
7422,6,309,9876.4,12345.5,0.6556,cloud_heavy
7423,7,309,10092.3,12615.4,0.7032,cloud_heavy
7424,8,309,10428.4,13035.5,0.7533,cloud_heavy
7425,9,309,10231.9,12789.9,0.8033,cloud_heavy
7426,10,309,11170.6,13963.3,0.8504,cloud_heavy
7427,11,309,11167.0,13958.8,0.8912,cloud_heavy
7428,12,309,11431.9,14289.9,0.923,cloud_heavy
7429,13,309,11988.3,14985.4,0.9431,cloud_heavy
7430,14,309,11416.7,14270.8,0.95,cloud_heavy
7431,15,309,12093.9,15117.4,0.9431,cloud_heavy
7432,16,309,11987.2,14984.0,0.923,cloud_heavy
7433,17,309,11533.7,14417.1,0.8912,cloud_heavy
7434,18,309,10684.1,13355.1,0.8504,cloud_heavy
7435,19,309,9994.5,12493.1,0.8033,cloud_heavy
7436,20,309,10699.6,13374.5,0.7533,cloud_heavy
7437,21,309,10065.5,12581.9,0.7032,cloud_heavy
7438,22,309,9499.1,11873.9,0.6556,cloud_heavy
7439,23,309,9761.7,12202.1,0.6123,cloud_heavy
7440,0,310,8349.8,10437.3,0.4829,cloud_heavy
7441,1,310,8560.2,10700.2,0.4978,cloud_heavy
7442,2,310,8940.7,11175.9,0.5177,cloud_heavy
7443,3,310,8671.3,10839.1,0.5431,cloud_heavy
7444,4,310,9150.0,11437.4,0.5747,cloud_heavy
7445,5,310,9737.8,12172.3,0.6123,cloud_heavy
7446,6,310,9777.9,12222.3,0.6556,cloud_heavy
7447,7,310,10407.4,13009.3,0.7032,cloud_heavy
7448,8,310,10716.6,13395.8,0.7533,cloud_heavy
7449,9,310,10698.5,13373.2,0.8033,cloud_heavy
7450,10,310,10236.3,12795.3,0.8504,cloud_heavy
7451,11,310,10904.8,13631.0,0.8912,cloud_heavy
7452,12,310,11752.5,14690.6,0.923,cloud_heavy
7453,13,310,11082.2,13852.8,0.9431,cloud_heavy
7454,14,310,11554.1,14442.7,0.95,cloud_heavy
7455,15,310,11740.8,14676.0,0.9431,cloud_heavy
7456,16,310,11995.9,14994.9,0.923,cloud_heavy
7457,17,310,11084.4,13855.5,0.8912,cloud_heavy
7458,18,310,10795.4,13494.3,0.8504,cloud_heavy
7459,19,310,10679.2,13349.0,0.8033,cloud_heavy
7460,20,310,10473.3,13091.6,0.7533,cloud_heavy
7461,21,310,9985.6,12482.0,0.7032,cloud_heavy
7462,22,310,10022.2,12527.7,0.6556,cloud_heavy
7463,23,310,9203.7,11504.6,0.6123,cloud_heavy
7464,0,311,8602.3,10752.9,0.4829,cloud_heavy
7465,1,311,8786.3,10982.9,0.4978,cloud_heavy
7466,2,311,8696.4,10870.6,0.5177,cloud_heavy
7467,3,311,9197.0,11496.2,0.5431,cloud_heavy
7468,4,311,9221.1,11526.4,0.5747,cloud_heavy
7469,5,311,9652.9,12066.1,0.6123,cloud_heavy
7470,6,311,9772.9,12216.1,0.6556,cloud_heavy
7471,7,311,10145.3,12681.6,0.7032,cloud_heavy
7472,8,311,10167.5,12709.4,0.7533,cloud_heavy
7473,9,311,10493.6,13117.0,0.8033,cloud_heavy
7474,10,311,11412.3,14265.4,0.8504,cloud_heavy
7475,11,311,11494.0,14367.5,0.8912,cloud_heavy
7476,12,311,11136.8,13920.9,0.923,cloud_heavy
7477,13,311,11685.8,14607.3,0.9431,cloud_heavy
7478,14,311,10837.5,13546.9,0.95,cloud_heavy
7479,15,311,11422.7,14278.3,0.9431,cloud_heavy
7480,16,311,11820.6,14775.8,0.923,cloud_heavy
7481,17,311,11236.6,14045.8,0.8912,cloud_heavy
7482,18,311,11046.9,13808.6,0.8504,cloud_heavy
7483,19,311,9728.1,12160.2,0.8033,cloud_heavy
7484,20,311,10242.2,12802.7,0.7533,cloud_heavy
7485,21,311,10133.8,12667.3,0.7032,cloud_heavy
7486,22,311,9852.0,12315.0,0.6556,cloud_heavy
7487,23,311,9702.0,12127.5,0.6123,cloud_heavy
7488,0,312,8517.3,10646.7,0.4829,cloud_heavy
7489,1,312,8627.4,10784.3,0.4978,cloud_heavy
7490,2,312,8450.4,10563.0,0.5177,cloud_heavy
7491,3,312,8915.9,11144.9,0.5431,cloud_heavy
7492,4,312,8832.7,11040.8,0.5747,cloud_heavy
7493,5,312,8907.0,11133.7,0.6123,cloud_heavy
7494,6,312,9400.0,11750.0,0.6556,cloud_heavy
7495,7,312,10486.1,13107.6,0.7032,cloud_heavy
7496,8,312,10280.0,12850.0,0.7533,cloud_heavy
7497,9,312,10766.6,13458.2,0.8033,cloud_heavy
7498,10,312,10838.4,13548.0,0.8504,cloud_heavy
7499,11,312,10673.1,13341.4,0.8912,cloud_heavy
7500,12,312,11812.0,14765.0,0.923,cloud_heavy
7501,13,312,10865.4,13581.7,0.9431,cloud_heavy
7502,14,312,11474.3,14342.9,0.95,cloud_heavy
7503,15,312,11603.7,14504.7,0.9431,cloud_heavy
7504,16,312,11568.8,14461.0,0.923,cloud_heavy
7505,17,312,11033.2,13791.5,0.8912,cloud_heavy
7506,18,312,10401.0,13001.2,0.8504,cloud_heavy
7507,19,312,10439.0,13048.7,0.8033,cloud_heavy
7508,20,312,10131.3,12664.2,0.7533,cloud_heavy
7509,21,312,9799.3,12249.2,0.7032,cloud_heavy
7510,22,312,9999.1,12498.9,0.6556,cloud_heavy
7511,23,312,9086.4,11358.0,0.6123,cloud_heavy
7512,0,313,8582.8,10728.5,0.473,cloud_heavy
7513,1,313,8616.1,10770.2,0.4835,cloud_heavy
7514,2,313,8917.3,11146.6,0.4974,cloud_heavy
7515,3,313,8750.7,10938.3,0.5152,cloud_heavy
7516,4,313,9144.1,11430.1,0.5373,cloud_heavy
7517,5,313,9059.8,11324.8,0.5636,cloud_heavy
7518,6,313,9428.8,11786.0,0.5939,cloud_heavy
7519,7,313,9098.8,11373.5,0.6272,cloud_heavy
7520,8,313,8988.4,11235.5,0.6623,cloud_heavy
7521,9,313,10106.5,12633.1,0.6973,cloud_heavy
7522,10,313,10343.7,12929.6,0.7303,cloud_heavy
7523,11,313,10549.7,13187.1,0.7589,cloud_heavy
7524,12,313,10382.5,12978.1,0.7811,cloud_heavy
7525,13,313,11117.6,13897.0,0.7952,cloud_heavy
7526,14,313,10526.7,13158.4,0.8,cloud_heavy
7527,15,313,10776.4,13470.5,0.7952,cloud_heavy
7528,16,313,10736.8,13421.0,0.7811,cloud_heavy
7529,17,313,10937.6,13672.1,0.7589,cloud_heavy
7530,18,313,10114.5,12643.1,0.7303,cloud_heavy
7531,19,313,9797.5,12246.8,0.6973,cloud_heavy
7532,20,313,9322.3,11652.8,0.6623,cloud_heavy
7533,21,313,9972.2,12465.3,0.6272,cloud_heavy
7534,22,313,9425.2,11781.4,0.5939,cloud_heavy
7535,23,313,9230.6,11538.3,0.5636,cloud_heavy
7536,0,314,9301.3,11626.7,0.473,cloud_heavy
7537,1,314,8659.0,10823.8,0.4835,cloud_heavy
7538,2,314,8328.9,10411.1,0.4974,cloud_heavy
7539,3,314,8734.1,10917.6,0.5152,cloud_heavy
7540,4,314,8670.9,10838.6,0.5373,cloud_heavy
7541,5,314,8998.7,11248.4,0.5636,cloud_heavy
7542,6,314,9195.1,11493.8,0.5939,cloud_heavy
7543,7,314,9360.6,11700.8,0.6272,cloud_heavy
7544,8,314,9353.0,11691.2,0.6623,cloud_heavy
7545,9,314,10470.7,13088.4,0.6973,cloud_heavy
7546,10,314,10303.2,12879.0,0.7303,cloud_heavy
7547,11,314,10331.0,12913.7,0.7589,cloud_heavy
7548,12,314,10788.4,13485.4,0.7811,cloud_heavy
7549,13,314,10792.4,13490.5,0.7952,cloud_heavy
7550,14,314,10762.3,13452.9,0.8,cloud_heavy
7551,15,314,10860.7,13575.9,0.7952,cloud_heavy
7552,16,314,10591.0,13238.7,0.7811,cloud_heavy
7553,17,314,10610.5,13263.1,0.7589,cloud_heavy
7554,18,314,10442.3,13052.9,0.7303,cloud_heavy
7555,19,314,10042.1,12552.6,0.6973,cloud_heavy
7556,20,314,9696.4,12120.5,0.6623,cloud_heavy
7557,21,314,9965.9,12457.4,0.6272,cloud_heavy
7558,22,314,9174.0,11467.6,0.5939,cloud_heavy
7559,23,314,9213.8,11517.2,0.5636,cloud_heavy
7560,0,315,8677.8,10847.3,0.4829,cloud_heavy
7561,1,315,8512.0,10640.0,0.4978,cloud_heavy
7562,2,315,8588.8,10736.0,0.5177,cloud_heavy
7563,3,315,8875.8,11094.7,0.5431,cloud_heavy
7564,4,315,9044.5,11305.7,0.5747,cloud_heavy
7565,5,315,9017.2,11271.5,0.6123,cloud_heavy
7566,6,315,9526.4,11908.0,0.6556,cloud_heavy
7567,7,315,10112.1,12640.2,0.7032,cloud_heavy
7568,8,315,10757.8,13447.2,0.7533,cloud_heavy
7569,9,315,10873.9,13592.4,0.8033,cloud_heavy
7570,10,315,10149.5,12686.8,0.8504,cloud_heavy
7571,11,315,11496.0,14370.0,0.8912,cloud_heavy
7572,12,315,11297.0,14121.2,0.923,cloud_heavy
7573,13,315,11780.8,14725.9,0.9431,cloud_heavy
7574,14,315,11663.6,14579.4,0.95,cloud_heavy
7575,15,315,11555.6,14444.5,0.9431,cloud_heavy
7576,16,315,11454.1,14317.6,0.923,cloud_heavy
7577,17,315,11271.4,14089.2,0.8912,cloud_heavy
7578,18,315,11451.9,14314.9,0.8504,cloud_heavy
7579,19,315,10689.7,13362.2,0.8033,cloud_heavy
7580,20,315,10701.7,13377.1,0.7533,cloud_heavy
7581,21,315,10314.9,12893.6,0.7032,cloud_heavy
7582,22,315,9910.8,12388.5,0.6556,cloud_heavy
7583,23,315,8924.3,11155.4,0.6123,cloud_heavy
7584,0,316,8858.5,11073.2,0.4829,cloud_heavy
7585,1,316,8551.4,10689.3,0.4978,cloud_heavy
7586,2,316,8991.1,11238.9,0.5177,cloud_heavy
7587,3,316,8709.2,10886.6,0.5431,cloud_heavy
7588,4,316,8853.7,11067.2,0.5747,cloud_heavy
7589,5,316,9988.8,12486.0,0.6123,cloud_heavy
7590,6,316,9437.4,11796.7,0.6556,cloud_heavy
7591,7,316,10376.9,12971.2,0.7032,cloud_heavy
7592,8,316,10401.0,13001.2,0.7533,cloud_heavy
7593,9,316,10561.2,13201.5,0.8033,cloud_heavy
7594,10,316,10993.1,13741.4,0.8504,cloud_heavy
7595,11,316,10838.7,13548.4,0.8912,cloud_heavy
7596,12,316,11484.6,14355.8,0.923,cloud_heavy
7597,13,316,11245.2,14056.6,0.9431,cloud_heavy
7598,14,316,11530.1,14412.6,0.95,cloud_heavy
7599,15,316,11945.4,14931.8,0.9431,cloud_heavy
7600,16,316,11577.0,14471.2,0.923,cloud_heavy
7601,17,316,10777.5,13471.8,0.8912,cloud_heavy
7602,18,316,11289.1,14111.4,0.8504,cloud_heavy
7603,19,316,10693.8,13367.2,0.8033,cloud_heavy
7604,20,316,10195.6,12744.5,0.7533,cloud_heavy
7605,21,316,10256.7,12820.9,0.7032,cloud_heavy
7606,22,316,9667.6,12084.5,0.6556,cloud_heavy
7607,23,316,9100.0,11375.0,0.6123,cloud_heavy
7608,0,317,9046.5,11308.2,0.4829,cloud_heavy
7609,1,317,8666.0,10832.5,0.4978,cloud_heavy
7610,2,317,8780.6,10975.8,0.5177,cloud_heavy
7611,3,317,8862.0,11077.5,0.5431,cloud_heavy
7612,4,317,9505.1,11881.3,0.5747,cloud_heavy
7613,5,317,9281.2,11601.5,0.6123,cloud_heavy
7614,6,317,9266.0,11582.5,0.6556,cloud_heavy
7615,7,317,9827.7,12284.7,0.7032,cloud_heavy
7616,8,317,10776.7,13470.8,0.7533,cloud_heavy
7617,9,317,10963.1,13703.8,0.8033,cloud_heavy
7618,10,317,10923.7,13654.7,0.8504,cloud_heavy
7619,11,317,11743.6,14679.6,0.8912,cloud_heavy
7620,12,317,11747.2,14683.9,0.923,cloud_heavy
7621,13,317,11529.8,14412.3,0.9431,cloud_heavy
7622,14,317,11610.4,14513.0,0.95,cloud_heavy
7623,15,317,11737.6,14672.0,0.9431,cloud_heavy
7624,16,317,11202.6,14003.3,0.923,cloud_heavy
7625,17,317,11280.5,14100.6,0.8912,cloud_heavy
7626,18,317,11109.8,13887.3,0.8504,cloud_heavy
7627,19,317,10154.7,12693.4,0.8033,cloud_heavy
7628,20,317,10305.3,12881.6,0.7533,cloud_heavy
7629,21,317,9940.8,12426.0,0.7032,cloud_heavy
7630,22,317,10016.0,12520.0,0.6556,cloud_heavy
7631,23,317,8907.9,11134.9,0.6123,cloud_heavy
7632,0,318,8473.3,10591.6,0.4829,cloud_heavy
7633,1,318,8545.2,10681.5,0.4978,cloud_heavy
7634,2,318,9055.7,11319.6,0.5177,cloud_heavy
7635,3,318,8959.3,11199.1,0.5431,cloud_heavy
7636,4,318,9674.8,12093.4,0.5747,cloud_heavy
7637,5,318,9617.1,12021.3,0.6123,cloud_heavy
7638,6,318,9596.8,11996.0,0.6556,cloud_heavy
7639,7,318,10104.1,12630.2,0.7032,cloud_heavy
7640,8,318,10254.1,12817.6,0.7533,cloud_heavy
7641,9,318,10971.8,13714.8,0.8033,cloud_heavy
7642,10,318,10568.0,13210.0,0.8504,cloud_heavy
7643,11,318,11000.3,13750.3,0.8912,cloud_heavy
7644,12,318,11646.4,14558.0,0.923,cloud_heavy
7645,13,318,12050.2,15062.7,0.9431,cloud_heavy
7646,14,318,10897.7,13622.1,0.95,cloud_heavy
7647,15,318,12102.0,15127.5,0.9431,cloud_heavy
7648,16,318,11441.1,14301.3,0.923,cloud_heavy
7649,17,318,10641.5,13301.9,0.8912,cloud_heavy
7650,18,318,10016.7,12520.8,0.8504,cloud_heavy
7651,19,318,10205.3,12756.6,0.8033,cloud_heavy
7652,20,318,10358.0,12947.5,0.7533,cloud_heavy
7653,21,318,10012.2,12515.2,0.7032,cloud_heavy
7654,22,318,9900.9,12376.1,0.6556,cloud_heavy
7655,23,318,9274.3,11592.8,0.6123,cloud_heavy
7656,0,319,8286.5,10358.1,0.4829,cloud_heavy
7657,1,319,8563.1,10703.8,0.4978,cloud_heavy
7658,2,319,8811.0,11013.8,0.5177,cloud_heavy
7659,3,319,9033.1,11291.4,0.5431,cloud_heavy
7660,4,319,8962.8,11203.5,0.5747,cloud_heavy
7661,5,319,9684.7,12105.9,0.6123,cloud_heavy
7662,6,319,9535.2,11919.0,0.6556,cloud_heavy
7663,7,319,9770.3,12212.8,0.7032,cloud_heavy
7664,8,319,10195.5,12744.4,0.7533,cloud_heavy
7665,9,319,11040.9,13801.2,0.8033,cloud_heavy
7666,10,319,10964.1,13705.1,0.8504,cloud_heavy
7667,11,319,11044.0,13805.0,0.8912,cloud_heavy
7668,12,319,11808.6,14760.7,0.923,cloud_heavy
7669,13,319,12369.9,15462.4,0.9431,cloud_heavy
7670,14,319,11741.9,14677.4,0.95,cloud_heavy
7671,15,319,12053.0,15066.2,0.9431,cloud_heavy
7672,16,319,11846.5,14808.1,0.923,cloud_heavy
7673,17,319,11074.0,13842.6,0.8912,cloud_heavy
7674,18,319,11016.7,13770.9,0.8504,cloud_heavy
7675,19,319,10284.5,12855.6,0.8033,cloud_heavy
7676,20,319,10300.4,12875.5,0.7533,cloud_heavy
7677,21,319,9843.5,12304.4,0.7032,cloud_heavy
7678,22,319,9598.9,11998.6,0.6556,cloud_heavy
7679,23,319,9217.6,11522.0,0.6123,cloud_heavy
7680,0,320,8432.8,10541.0,0.473,cloud_heavy
7681,1,320,8712.3,10890.4,0.4835,cloud_heavy
7682,2,320,8636.5,10795.6,0.4974,cloud_heavy
7683,3,320,8294.3,10367.9,0.5152,cloud_heavy
7684,4,320,8732.2,10915.2,0.5373,cloud_heavy
7685,5,320,8691.7,10864.7,0.5636,cloud_heavy
7686,6,320,9375.6,11719.5,0.5939,cloud_heavy
7687,7,320,9672.3,12090.4,0.6272,cloud_heavy
7688,8,320,9836.1,12295.1,0.6623,cloud_heavy
7689,9,320,9757.2,12196.5,0.6973,cloud_heavy
7690,10,320,10287.2,12859.0,0.7303,cloud_heavy
7691,11,320,10254.6,12818.3,0.7589,cloud_heavy
7692,12,320,10188.4,12735.5,0.7811,cloud_heavy
7693,13,320,10878.9,13598.6,0.7952,cloud_heavy
7694,14,320,10935.9,13669.9,0.8,cloud_heavy
7695,15,320,10944.9,13681.2,0.7952,cloud_heavy
7696,16,320,10356.1,12945.1,0.7811,cloud_heavy
7697,17,320,10769.3,13461.7,0.7589,cloud_heavy
7698,18,320,10060.4,12575.5,0.7303,cloud_heavy
7699,19,320,10189.2,12736.5,0.6973,cloud_heavy
7700,20,320,9611.3,12014.2,0.6623,cloud_heavy
7701,21,320,9464.4,11830.5,0.6272,cloud_heavy
7702,22,320,8631.4,10789.3,0.5939,cloud_heavy
7703,23,320,9024.4,11280.5,0.5636,cloud_heavy
7704,0,321,8529.3,10661.6,0.473,cloud_heavy
7705,1,321,8469.9,10587.4,0.4835,cloud_heavy
7706,2,321,9124.2,11405.3,0.4974,cloud_heavy
7707,3,321,8479.3,10599.2,0.5152,cloud_heavy
7708,4,321,8781.1,10976.4,0.5373,cloud_heavy
7709,5,321,8859.6,11074.5,0.5636,cloud_heavy
7710,6,321,9150.1,11437.6,0.5939,cloud_heavy
7711,7,321,9823.3,12279.1,0.6272,cloud_heavy
7712,8,321,10193.8,12742.2,0.6623,cloud_heavy
7713,9,321,9783.2,12229.0,0.6973,cloud_heavy
7714,10,321,9990.1,12487.6,0.7303,cloud_heavy
7715,11,321,10040.3,12550.3,0.7589,cloud_heavy
7716,12,321,10962.0,13702.5,0.7811,cloud_heavy
7717,13,321,10999.9,13749.9,0.7952,cloud_heavy
7718,14,321,10640.1,13300.1,0.8,cloud_heavy
7719,15,321,10196.3,12745.3,0.7952,cloud_heavy
7720,16,321,10135.1,12668.9,0.7811,cloud_heavy
7721,17,321,10454.6,13068.2,0.7589,cloud_heavy
7722,18,321,10379.9,12974.9,0.7303,cloud_heavy
7723,19,321,9373.9,11717.3,0.6973,cloud_heavy
7724,20,321,9666.9,12083.6,0.6623,cloud_heavy
7725,21,321,9991.0,12488.8,0.6272,cloud_heavy
7726,22,321,9246.8,11558.4,0.5939,cloud_heavy
7727,23,321,9513.8,11892.3,0.5636,cloud_heavy
7728,0,322,8738.3,10922.9,0.4829,cloud_heavy
7729,1,322,8388.5,10485.6,0.4978,cloud_heavy
7730,2,322,8724.9,10906.1,0.5177,cloud_heavy
7731,3,322,8936.4,11170.4,0.5431,cloud_heavy
7732,4,322,8917.8,11147.2,0.5747,cloud_heavy
7733,5,322,9155.4,11444.2,0.6123,cloud_heavy
7734,6,322,10155.5,12694.4,0.6556,cloud_heavy
7735,7,322,9737.9,12172.3,0.7032,cloud_heavy
7736,8,322,10699.5,13374.3,0.7533,cloud_heavy
7737,9,322,10556.0,13195.0,0.8033,cloud_heavy
7738,10,322,10999.5,13749.3,0.8504,cloud_heavy
7739,11,322,11469.1,14336.4,0.8912,cloud_heavy
7740,12,322,11283.0,14103.8,0.923,cloud_heavy
7741,13,322,11820.8,14776.0,0.9431,cloud_heavy
7742,14,322,10952.1,13690.2,0.95,cloud_heavy
7743,15,322,11776.1,14720.1,0.9431,cloud_heavy
7744,16,322,10638.5,13298.1,0.923,cloud_heavy
7745,17,322,11202.2,14002.8,0.8912,cloud_heavy
7746,18,322,11290.0,14112.6,0.8504,cloud_heavy
7747,19,322,10895.7,13619.7,0.8033,cloud_heavy
7748,20,322,9960.4,12450.6,0.7533,cloud_heavy
7749,21,322,9680.0,12100.0,0.7032,cloud_heavy
7750,22,322,9515.6,11894.5,0.6556,cloud_heavy
7751,23,322,9482.4,11853.0,0.6123,cloud_heavy
7752,0,323,8048.9,10061.1,0.4829,cloud_heavy
7753,1,323,8667.1,10833.9,0.4978,cloud_heavy
7754,2,323,8884.4,11105.5,0.5177,cloud_heavy
7755,3,323,8894.8,11118.5,0.5431,cloud_heavy
7756,4,323,9324.8,11656.0,0.5747,cloud_heavy
7757,5,323,9493.0,11866.3,0.6123,cloud_heavy
7758,6,323,9558.5,11948.1,0.6556,cloud_heavy
7759,7,323,9449.3,11811.6,0.7032,cloud_heavy
7760,8,323,10405.6,13007.0,0.7533,cloud_heavy
7761,9,323,10390.2,12987.8,0.8033,cloud_heavy
7762,10,323,10817.0,13521.2,0.8504,cloud_heavy
7763,11,323,11441.1,14301.4,0.8912,cloud_heavy
7764,12,323,11977.9,14972.4,0.923,cloud_heavy
7765,13,323,11609.5,14511.9,0.9431,cloud_heavy
7766,14,323,11862.5,14828.1,0.95,cloud_heavy
7767,15,323,11119.1,13898.9,0.9431,cloud_heavy
7768,16,323,11574.0,14467.5,0.923,cloud_heavy
7769,17,323,11258.7,14073.4,0.8912,cloud_heavy
7770,18,323,11413.9,14267.4,0.8504,cloud_heavy
7771,19,323,10522.6,13153.3,0.8033,cloud_heavy
7772,20,323,10289.0,12861.3,0.7533,cloud_heavy
7773,21,323,10350.7,12938.3,0.7032,cloud_heavy
7774,22,323,9689.5,12111.9,0.6556,cloud_heavy
7775,23,323,9116.0,11395.1,0.6123,cloud_heavy
7776,0,324,9227.5,11534.4,0.4829,cloud_heavy
7777,1,324,8390.0,10487.5,0.4978,cloud_heavy
7778,2,324,8785.1,10981.3,0.5177,cloud_heavy
7779,3,324,9064.3,11330.4,0.5431,cloud_heavy
7780,4,324,9253.8,11567.3,0.5747,cloud_heavy
7781,5,324,9376.0,11720.1,0.6123,cloud_heavy
7782,6,324,9662.5,12078.1,0.6556,cloud_heavy
7783,7,324,9961.3,12451.6,0.7032,cloud_heavy
7784,8,324,10017.2,12521.5,0.7533,cloud_heavy
7785,9,324,11386.0,14232.5,0.8033,cloud_heavy
7786,10,324,10935.3,13669.1,0.8504,cloud_heavy
7787,11,324,11481.0,14351.2,0.8912,cloud_heavy
7788,12,324,11374.0,14217.5,0.923,cloud_heavy
7789,13,324,11499.1,14373.8,0.9431,cloud_heavy
7790,14,324,11509.1,14386.3,0.95,cloud_heavy
7791,15,324,11082.4,13853.0,0.9431,cloud_heavy
7792,16,324,11434.0,14292.5,0.923,cloud_heavy
7793,17,324,11141.3,13926.6,0.8912,cloud_heavy
7794,18,324,11394.8,14243.5,0.8504,cloud_heavy
7795,19,324,10312.0,12890.1,0.8033,cloud_heavy
7796,20,324,10184.7,12730.9,0.7533,cloud_heavy
7797,21,324,9761.6,12202.0,0.7032,cloud_heavy
7798,22,324,10136.8,12671.0,0.6556,cloud_heavy
7799,23,324,9183.8,11479.7,0.6123,cloud_heavy
7800,0,325,8716.0,10895.0,0.4829,cloud_heavy
7801,1,325,8922.9,11153.6,0.4978,cloud_heavy
7802,2,325,8763.6,10954.4,0.5177,cloud_heavy
7803,3,325,8600.4,10750.6,0.5431,cloud_heavy
7804,4,325,8804.4,11005.5,0.5747,cloud_heavy
7805,5,325,9672.9,12091.2,0.6123,cloud_heavy
7806,6,325,9348.9,11686.1,0.6556,cloud_heavy
7807,7,325,10150.0,12687.5,0.7032,cloud_heavy
7808,8,325,10399.7,12999.6,0.7533,cloud_heavy
7809,9,325,10817.1,13521.3,0.8033,cloud_heavy
7810,10,325,11163.7,13954.6,0.8504,cloud_heavy
7811,11,325,10963.1,13703.8,0.8912,cloud_heavy
7812,12,325,11153.1,13941.4,0.923,cloud_heavy
7813,13,325,11872.1,14840.1,0.9431,cloud_heavy
7814,14,325,11448.2,14310.2,0.95,cloud_heavy
7815,15,325,10663.8,13329.8,0.9431,cloud_heavy
7816,16,325,11713.0,14641.2,0.923,cloud_heavy
7817,17,325,10928.3,13660.4,0.8912,cloud_heavy
7818,18,325,11162.2,13952.8,0.8504,cloud_heavy
7819,19,325,11143.0,13928.7,0.8033,cloud_heavy
7820,20,325,10369.4,12961.7,0.7533,cloud_heavy
7821,21,325,10331.7,12914.6,0.7032,cloud_heavy
7822,22,325,9761.2,12201.5,0.6556,cloud_heavy
7823,23,325,9878.8,12348.5,0.6123,cloud_heavy
7824,0,326,8298.3,10372.8,0.4829,cloud_heavy
7825,1,326,8668.4,10835.5,0.4978,cloud_heavy
7826,2,326,8979.9,11224.9,0.5177,cloud_heavy
7827,3,326,8919.7,11149.7,0.5431,cloud_heavy
7828,4,326,9497.4,11871.8,0.5747,cloud_heavy
7829,5,326,9307.5,11634.4,0.6123,cloud_heavy
7830,6,326,10319.5,12899.4,0.6556,cloud_heavy
7831,7,326,10670.7,13338.4,0.7032,cloud_heavy
7832,8,326,10451.9,13064.8,0.7533,cloud_heavy
